time,open,high,low,close
2026-05-20 12:27:00,49416.6,49424.6,49414.6,49423.6
2026-05-20 12:30:00,49422.6,49429.6,49420.6,49420.6
2026-05-20 12:33:00,49419.6,49425.1,49417.6,49418.6
2026-05-20 12:36:00,49419.1,49419.1,49411.6,49414.6
2026-05-20 12:39:00,49415.6,49421.6,49408.1,49408.1
2026-05-20 12:42:00,49409.6,49412.1,49406.6,49409.1
2026-05-20 12:45:00,49409.6,49415.6,49402.6,49405.1
2026-05-20 12:48:00,49405.6,49417.6,49405.1,49410.6
2026-05-20 12:51:00,49410.6,49450.1,49410.6,49443.1
2026-05-20 12:54:00,49442.1,49452.1,49438.6,49442.6
2026-05-20 12:57:00,49443.6,49444.6,49434.1,49441.1
2026-05-20 13:00:00,49441.6,49467.6,49435.6,49461.6
2026-05-20 13:03:00,49462.1,49466.1,49439.6,49449.1
2026-05-20 13:06:00,49450.6,49465.6,49447.6,49447.6
2026-05-20 13:09:00,49446.6,49450.1,49440.6,49443.6
2026-05-20 13:12:00,49442.6,49462.6,49442.6,49462.1
2026-05-20 13:15:00,49462.1,49467.6,49458.1,49462.1
2026-05-20 13:18:00,49462.6,49468.6,49457.6,49467.6
2026-05-20 13:21:00,49468.1,49489.6,49467.6,49488.6
2026-05-20 13:24:00,49489.6,49491.6,49478.6,49483.1
2026-05-20 13:27:00,49483.6,49489.6,49481.6,49485.6
2026-05-20 13:30:00,49486.1,49503.6,49483.6,49496.6
2026-05-20 13:33:00,49497.1,49532.6,49493.6,49528.1
2026-05-20 13:36:00,49527.6,49536.6,49511.1,49511.6
2026-05-20 13:39:00,49512.1,49514.6,49486.1,49486.1
2026-05-20 13:42:00,49487.1,49491.1,49473.6,49476.6
2026-05-20 13:45:00,49477.6,49495.6,49475.6,49488.1
2026-05-20 13:48:00,49490.6,49491.6,49476.6,49479.6
2026-05-20 13:51:00,49478.6,49484.6,49466.6,49466.6
2026-05-20 13:54:00,49463.6,49471.6,49448.1,49453.6
2026-05-20 13:57:00,49454.6,49455.6,49443.1,49453.6
2026-05-20 14:00:00,49455.6,49465.1,49448.1,49451.1
2026-05-20 14:03:00,49451.6,49479.6,49450.6,49477.6
2026-05-20 14:06:00,49478.1,49489.1,49469.6,49471.6
2026-05-20 14:09:00,49472.1,49478.6,49468.1,49476.1
2026-05-20 14:12:00,49479.1,49479.6,49457.6,49459.1
2026-05-20 14:15:00,49459.6,49475.6,49459.1,49471.6
2026-05-20 14:18:00,49470.1,49474.6,49468.6,49470.6
2026-05-20 14:21:00,49471.1,49489.6,49469.6,49488.1
2026-05-20 14:24:00,49488.1,49496.6,49485.6,49494.6
2026-05-20 14:27:00,49495.6,49504.1,49492.6,49503.6
2026-05-20 14:30:00,49503.1,49521.1,49502.1,49516.6
2026-05-20 14:33:00,49516.6,49518.1,49509.6,49514.1
2026-05-20 14:36:00,49514.1,49522.1,49511.1,49516.6
2026-05-20 14:39:00,49516.1,49527.1,49510.6,49523.1
2026-05-20 14:42:00,49523.6,49530.6,49480.6,49503.6
2026-05-20 14:45:00,49501.6,49516.6,49499.6,49516.1
2026-05-20 14:48:00,49517.6,49517.6,49460.1,49462.6
2026-05-20 14:51:00,49461.6,49482.6,49457.6,49467.6
2026-05-20 14:54:00,49469.6,49488.6,49468.1,49478.1
