time,open,high,low,close
2024-09-24 07:00:00,1.50211,1.50251,1.50197,1.50223
2024-09-24 08:00:00,1.50223,1.5027,1.5017800000000001,1.50265
2024-09-24 09:00:00,1.50256,1.50302,1.50195,1.50257
2024-09-24 10:00:00,1.50257,1.50451,1.50217,1.50427
2024-09-24 11:00:00,1.50412,1.5056500000000002,1.5040499999999999,1.50511
2024-09-24 12:00:00,1.50509,1.50576,1.50394,1.50426
2024-09-24 13:00:00,1.50427,1.50495,1.50306,1.5032999999999999
2024-09-24 14:00:00,1.5032999999999999,1.5034399999999999,1.50237,1.50319
2024-09-24 15:00:00,1.50317,1.5049000000000001,1.50313,1.50381
2024-09-24 16:00:00,1.5038,1.50381,1.50166,1.50299
2024-09-24 17:00:00,1.50284,1.5053,1.50203,1.5026000000000002
2024-09-24 18:00:00,1.5026000000000002,1.5027599999999999,1.50128,1.5018099999999999
2024-09-24 19:00:00,1.5018,1.5022,1.50121,1.50148
2024-09-24 20:00:00,1.50149,1.50149,1.50021,1.50081
2024-09-24 21:00:00,1.5007899999999998,1.50123,1.5006300000000001,1.50092
2024-09-24 22:00:00,1.50092,1.50162,1.50055,1.5015399999999999
2024-09-24 23:00:00,1.50155,1.5017800000000001,1.50114,1.50135
2024-09-25 00:00:00,1.5013999999999998,1.5018,1.5005899999999999,1.50136
2024-09-25 01:00:00,1.50132,1.50213,1.50128,1.5020099999999998
2024-09-25 02:00:00,1.502,1.5020099999999998,1.50149,1.5017800000000001
2024-09-25 03:00:00,1.50177,1.5026000000000002,1.50168,1.5023300000000002
2024-09-25 04:00:00,1.5023300000000002,1.50247,1.50187,1.50221
2024-09-25 05:00:00,1.5022199999999999,1.50326,1.50204,1.50325
2024-09-25 06:00:00,1.50325,1.50359,1.50295,1.5035500000000002
2024-09-25 07:00:00,1.50354,1.50374,1.50322,1.50333
2024-09-25 08:00:00,1.5033400000000001,1.5039099999999999,1.50313,1.50389
2024-09-25 09:00:00,1.50389,1.5039099999999999,1.5028899999999998,1.5029599999999999
2024-09-25 10:00:00,1.50292,1.50353,1.5023300000000002,1.50275
2024-09-25 11:00:00,1.5027300000000001,1.50286,1.5016500000000002,1.5018500000000001
2024-09-25 12:00:00,1.50184,1.50265,1.5017800000000001,1.50252
2024-09-25 13:00:00,1.5025300000000001,1.5032,1.5023499999999999,1.50271
2024-09-25 14:00:00,1.50272,1.50487,1.50251,1.50455
2024-09-25 15:00:00,1.50455,1.50627,1.50415,1.50587
2024-09-25 16:00:00,1.50587,1.5067599999999999,1.50444,1.50444
2024-09-25 17:00:00,1.50444,1.50489,1.5025300000000001,1.50331
2024-09-25 18:00:00,1.50333,1.5035500000000002,1.50047,1.50047
2024-09-25 19:00:00,1.50038,1.50088,1.49959,1.50022
2024-09-25 20:00:00,1.50024,1.50051,1.49916,1.5002499999999999
2024-09-25 21:00:00,1.50027,1.5009299999999999,1.4999500000000001,1.50072
2024-09-25 22:00:00,1.50067,1.5009000000000001,1.49989,1.5001600000000002
2024-09-25 23:00:00,1.5001600000000002,1.5011,1.50004,1.50109
2024-09-26 00:00:00,1.5011299999999999,1.5011299999999999,1.49927,1.50071
2024-09-26 01:00:00,1.50062,1.5010400000000002,1.50048,1.50094
2024-09-26 02:00:00,1.5009299999999999,1.5010599999999998,1.50039,1.50055
2024-09-26 03:00:00,1.5005600000000001,1.50065,1.5000900000000001,1.50028
2024-09-26 04:00:00,1.5002900000000001,1.5003600000000001,1.49972,1.50017
2024-09-26 05:00:00,1.5001799999999998,1.50058,1.4999,1.50054
2024-09-26 06:00:00,1.5005600000000001,1.5011100000000002,1.5003600000000001,1.50046
2024-09-26 07:00:00,1.50047,1.50087,1.50042,1.50075
2024-09-26 08:00:00,1.50075,1.50163,1.50068,1.50146
