time,open,high,low,close
2023-05-26 03:00:00,90.987,91.053,90.796,90.927
2023-05-26 04:00:00,90.927,91.027,90.868,91.007
2023-05-26 05:00:00,91.007,91.076,90.977,91.01
2023-05-26 06:00:00,91.008,91.057,90.953,91.052
2023-05-26 07:00:00,91.052,91.079,90.972,91.035
2023-05-26 08:00:00,91.035,91.111,90.994,91.017
2023-05-26 09:00:00,91.016,91.171,90.955,91.102
2023-05-26 10:00:00,91.103,91.228,90.931,90.953
2023-05-26 11:00:00,90.953,91.181,90.938,91.113
2023-05-26 12:00:00,91.112,91.18,91.099,91.16
2023-05-26 13:00:00,91.159,91.328,91.131,91.306
2023-05-26 14:00:00,91.306,91.466,91.302,91.419
2023-05-26 15:00:00,91.42,91.542,91.338,91.454
2023-05-26 16:00:00,91.454,91.521,91.345,91.389
2023-05-26 17:00:00,91.389,91.498,91.263,91.401
2023-05-26 18:00:00,91.399,91.505,91.374,91.482
2023-05-26 19:00:00,91.483,91.604,91.472,91.584
2023-05-26 20:00:00,91.585,91.642,91.538,91.62
2023-05-26 21:00:00,91.621,91.693,91.609,91.69
2023-05-26 22:00:00,91.69,91.716,91.631,91.634
2023-05-26 23:00:00,91.634,91.678,91.614,91.633
2023-05-29 00:00:00,91.622,91.697,91.561,91.697
2023-05-29 01:00:00,91.697,91.887,91.691,91.828
2023-05-29 02:00:00,91.829,91.962,91.82,91.921
2023-05-29 03:00:00,91.921,91.98,91.847,91.89
2023-05-29 04:00:00,91.89,92.009,91.795,91.861
2023-05-29 05:00:00,91.861,91.932,91.774,91.816
2023-05-29 06:00:00,91.815,91.85,91.755,91.791
2023-05-29 07:00:00,91.791,91.831,91.712,91.817
2023-05-29 08:00:00,91.817,91.906,91.789,91.842
2023-05-29 09:00:00,91.843,91.944,91.836,91.879
2023-05-29 10:00:00,91.88,91.881,91.732,91.776
2023-05-29 11:00:00,91.775,91.832,91.73,91.811
2023-05-29 12:00:00,91.812,91.87,91.694,91.709
2023-05-29 13:00:00,91.709,91.762,91.668,91.761
