time,open,high,low,close
2024-04-24 13:00:00,192.529,192.58,192.493,192.573
2024-04-24 13:15:00,192.573,192.764,192.568,192.764
2024-04-24 13:30:00,192.764,192.769,192.612,192.628
2024-04-24 13:45:00,192.626,192.724,192.611,192.712
2024-04-24 14:00:00,192.706,192.738,192.668,192.735
2024-04-24 14:15:00,192.735,192.75,192.651,192.664
2024-04-24 14:30:00,192.664,192.666,192.604,192.612
2024-04-24 14:45:00,192.62,192.672,192.565,192.649
2024-04-24 15:00:00,192.649,192.853,192.627,192.646
2024-04-24 15:15:00,192.632,192.859,192.477,192.846
2024-04-24 15:30:00,192.854,192.901,192.622,192.699
2024-04-24 15:45:00,192.699,192.79,192.638,192.777
2024-04-24 16:00:00,192.776,192.777,192.656,192.687
2024-04-24 16:15:00,192.686,192.92,192.673,192.897
2024-04-24 16:30:00,192.896,192.941,192.846,192.893
2024-04-24 16:45:00,192.894,192.955,192.784,192.826
2024-04-24 17:00:00,192.826,192.931,192.704,192.797
2024-04-24 17:15:00,192.803,192.865,192.769,192.815
2024-04-24 17:30:00,192.815,192.862,192.784,192.8
2024-04-24 17:45:00,192.804,192.811,192.667,192.7
2024-04-24 18:00:00,192.692,192.81,192.676,192.722
2024-04-24 18:15:00,192.725,192.816,192.713,192.773
2024-04-24 18:30:00,192.77,192.884,192.752,192.758
2024-04-24 18:45:00,192.758,192.839,192.736,192.83
2024-04-24 19:00:00,192.824,192.906,192.823,192.844
2024-04-24 19:15:00,192.844,192.93,192.844,192.902
2024-04-24 19:30:00,192.902,192.902,192.802,192.9
2024-04-24 19:45:00,192.9,193.065,192.888,193.056
2024-04-24 20:00:00,193.056,193.15,193.049,193.112
2024-04-24 20:15:00,193.11,193.395,193.098,193.35
2024-04-24 20:30:00,193.352,193.453,193.339,193.419
2024-04-24 20:45:00,193.419,193.46,193.356,193.41
2024-04-24 21:00:00,193.41,193.413,193.278,193.278
2024-04-24 21:15:00,193.277,193.34,193.254,193.315
2024-04-24 21:30:00,193.315,193.347,193.291,193.347
2024-04-24 21:45:00,193.35,193.385,193.317,193.353
2024-04-24 22:00:00,193.352,193.512,193.325,193.508
2024-04-24 22:15:00,193.509,193.577,193.485,193.568
2024-04-24 22:30:00,193.568,193.568,193.477,193.524
2024-04-24 22:45:00,193.517,193.586,193.507,193.55
2024-04-24 23:00:00,193.542,193.571,193.499,193.506
2024-04-24 23:15:00,193.506,193.602,193.496,193.594
2024-04-24 23:30:00,193.595,193.626,193.588,193.595
2024-04-24 23:45:00,193.594,193.627,193.582,193.605
2024-04-25 00:00:00,193.605,193.605,193.106,193.317
2024-04-25 00:15:00,193.292,193.37,193.206,193.291
2024-04-25 00:30:00,193.292,193.396,193.292,193.369
2024-04-25 00:45:00,193.366,193.404,193.351,193.385
2024-04-25 01:00:00,193.375,193.455,193.337,193.351
2024-04-25 01:15:00,193.355,193.403,193.351,193.397
2024-04-25 01:30:00,193.397,193.42,193.367,193.392
2024-04-25 01:45:00,193.394,193.411,193.363,193.392
2024-04-25 02:00:00,193.392,193.419,193.375,193.408
2024-04-25 02:15:00,193.408,193.457,193.406,193.433
2024-04-25 02:30:00,193.433,193.448,193.387,193.433
2024-04-25 02:45:00,193.433,193.461,193.429,193.448
2024-04-25 03:00:00,193.447,193.559,193.447,193.541
2024-04-25 03:15:00,193.541,193.55,193.478,193.515
2024-04-25 03:30:00,193.515,193.608,193.511,193.591
2024-04-25 03:45:00,193.591,193.701,193.558,193.62
2024-04-25 04:00:00,193.62,193.655,193.521,193.572
2024-04-25 04:15:00,193.571,193.664,193.552,193.662
2024-04-25 04:30:00,193.662,193.771,193.653,193.711
2024-04-25 04:45:00,193.711,193.711,193.62,193.655
2024-04-25 05:00:00,193.655,193.718,193.623,193.659
2024-04-25 05:15:00,193.656,193.716,193.656,193.676
2024-04-25 05:30:00,193.676,193.761,193.667,193.759
2024-04-25 05:45:00,193.754,193.778,193.726,193.77
2024-04-25 06:00:00,193.77,193.794,193.725,193.78
2024-04-25 06:15:00,193.78,193.787,193.679,193.734
2024-04-25 06:30:00,193.73,193.76,193.666,193.755
2024-04-25 06:45:00,193.756,193.778,193.704,193.752
2024-04-25 07:00:00,193.752,193.771,193.734,193.769
2024-04-25 07:15:00,193.769,193.798,193.758,193.79
2024-04-25 07:30:00,193.79,193.854,193.786,193.843
2024-04-25 07:45:00,193.843,194.015,193.837,193.972
2024-04-25 08:00:00,193.971,194.093,193.967,194.066
2024-04-25 08:15:00,194.07,194.194,194.061,194.143
2024-04-25 08:30:00,194.143,194.193,194.129,194.134
2024-04-25 08:45:00,194.134,194.181,194.107,194.132
2024-04-25 09:00:00,194.134,194.21,194.131,194.208
2024-04-25 09:15:00,194.208,194.367,194.203,194.364
2024-04-25 09:30:00,194.362,194.518,194.362,194.487
2024-04-25 09:45:00,194.487,194.605,194.417,194.579
2024-04-25 10:00:00,194.585,194.593,194.378,194.427
2024-04-25 10:15:00,194.427,194.511,194.372,194.454
2024-04-25 10:30:00,194.451,194.532,194.4,194.459
2024-04-25 10:45:00,194.459,194.689,194.382,194.625
2024-04-25 11:00:00,194.624,194.797,194.624,194.751
2024-04-25 11:15:00,194.751,194.78,194.719,194.78
2024-04-25 11:30:00,194.78,194.92,194.78,194.872
2024-04-25 11:45:00,194.878,194.943,194.837,194.916
2024-04-25 12:00:00,194.914,194.914,194.841,194.885
