time,open,high,low,close
2024-01-04 19:00:00,0.67089,0.67092,0.66964,0.67028
2024-01-04 20:00:00,0.67028,0.67061,0.66998,0.67013
2024-01-04 21:00:00,0.67013,0.67053,0.66982,0.67033
2024-01-04 22:00:00,0.67033,0.6706,0.67004,0.67043
2024-01-04 23:00:00,0.67036,0.67073,0.67011,0.67059
2024-01-05 00:00:00,0.67066,0.6708,0.6699,0.67038
2024-01-05 01:00:00,0.67043,0.67075,0.67032,0.67058
2024-01-05 02:00:00,0.67057,0.67128,0.67029,0.67066
2024-01-05 03:00:00,0.67065,0.67164,0.67034,0.6711
2024-01-05 04:00:00,0.6711,0.67183,0.67078,0.67083
2024-01-05 05:00:00,0.67084,0.67114,0.66985,0.67023
2024-01-05 06:00:00,0.67023,0.67075,0.66977,0.66983
2024-01-05 07:00:00,0.66983,0.67043,0.66924,0.67031
2024-01-05 08:00:00,0.67031,0.67042,0.6689,0.66934
2024-01-05 09:00:00,0.66934,0.67092,0.66934,0.66983
2024-01-05 10:00:00,0.66983,0.67027,0.66907,0.66924
2024-01-05 11:00:00,0.66924,0.66958,0.66818,0.66823
2024-01-05 12:00:00,0.66822,0.66852,0.66759,0.66816
2024-01-05 13:00:00,0.66816,0.66849,0.66763,0.66803
2024-01-05 14:00:00,0.66803,0.66875,0.66791,0.66856
