time,open,high,low,close
2020-01-31 10:00:00,1.0357,1.03641,1.03559,1.03585
2020-01-31 11:00:00,1.03585,1.03645,1.0351,1.03576
2020-01-31 12:00:00,1.03576,1.0359099999999999,1.03509,1.03572
2020-01-31 13:00:00,1.03572,1.03636,1.0356,1.03573
2020-01-31 14:00:00,1.03573,1.03633,1.03557,1.03603
2020-01-31 15:00:00,1.03603,1.03607,1.03528,1.03607
2020-01-31 16:00:00,1.03607,1.03636,1.03454,1.03483
2020-01-31 17:00:00,1.03483,1.03519,1.03398,1.03419
2020-01-31 18:00:00,1.03419,1.03626,1.03417,1.03594
2020-01-31 19:00:00,1.03595,1.0361,1.03511,1.03525
2020-01-31 20:00:00,1.03525,1.03565,1.03475,1.03505
2020-01-31 21:00:00,1.03508,1.03604,1.03474,1.03577
2020-01-31 22:00:00,1.03577,1.03577,1.03495,1.03533
2020-01-31 23:00:00,1.03534,1.03575,1.03369,1.03392
2020-02-03 00:00:00,1.03237,1.03468,1.03232,1.03416
2020-02-03 01:00:00,1.03416,1.03661,1.03399,1.03616
2020-02-03 02:00:00,1.0361,1.0368,1.03584,1.03623
2020-02-03 03:00:00,1.03623,1.03717,1.0361,1.03639
2020-02-03 04:00:00,1.03639,1.03665,1.03516,1.03519
2020-02-03 05:00:00,1.0352,1.03543,1.03466,1.03524
2020-02-03 06:00:00,1.03524,1.03531,1.0347,1.03484
2020-02-03 07:00:00,1.03484,1.03579,1.03482,1.03569
2020-02-03 08:00:00,1.03569,1.03579,1.03517,1.03548
2020-02-03 09:00:00,1.0354700000000001,1.03626,1.03523,1.0355
2020-02-03 10:00:00,1.03554,1.03609,1.03459,1.03604
2020-02-03 11:00:00,1.03604,1.03616,1.03562,1.03604
2020-02-03 12:00:00,1.03603,1.03614,1.0346,1.03522
2020-02-03 13:00:00,1.03522,1.03579,1.03485,1.03571
2020-02-03 14:00:00,1.03573,1.03601,1.03506,1.03518
2020-02-03 15:00:00,1.03518,1.03563,1.03499,1.03556
2020-02-03 16:00:00,1.03556,1.03584,1.0351,1.03554
2020-02-03 17:00:00,1.03559,1.03624,1.03502,1.03523
2020-02-03 18:00:00,1.03524,1.03568,1.0344,1.03478
2020-02-03 19:00:00,1.03478,1.03526,1.03471,1.03506
2020-02-03 20:00:00,1.03508,1.03531,1.03499,1.03522
2020-02-03 21:00:00,1.03522,1.03537,1.0340799999999999,1.03426
2020-02-03 22:00:00,1.03427,1.0351,1.03426,1.03497
2020-02-03 23:00:00,1.0349,1.03558,1.03468,1.03514
2020-02-04 00:00:00,1.03507,1.03549,1.03488,1.03516
2020-02-04 01:00:00,1.03512,1.03593,1.03474,1.03546
2020-02-04 02:00:00,1.03544,1.03629,1.03539,1.03603
2020-02-04 03:00:00,1.03603,1.03642,1.03527,1.03602
2020-02-04 04:00:00,1.03602,1.03628,1.03538,1.03582
2020-02-04 05:00:00,1.03582,1.03939,1.03511,1.03865
2020-02-04 06:00:00,1.03864,1.03921,1.03836,1.03873
2020-02-04 07:00:00,1.03873,1.039,1.0382,1.03846
2020-02-04 08:00:00,1.03845,1.03899,1.03841,1.03875
2020-02-04 09:00:00,1.03877,1.03902,1.03816,1.03859
2020-02-04 10:00:00,1.03858,1.03975,1.03837,1.0392
2020-02-04 11:00:00,1.0392,1.03946,1.0384,1.03861
2020-02-04 12:00:00,1.0386,1.03974,1.03857,1.03868
2020-02-04 13:00:00,1.03868,1.03907,1.03831,1.03905
2020-02-04 14:00:00,1.03905,1.04054,1.03904,1.04015
2020-02-04 15:00:00,1.04015,1.04069,1.03995,1.04055
2020-02-04 16:00:00,1.04055,1.04109,1.04023,1.04031
2020-02-04 17:00:00,1.0403,1.04052,1.03908,1.03929
2020-02-04 18:00:00,1.03931,1.03978,1.03879,1.03885
2020-02-04 19:00:00,1.03886,1.03894,1.03781,1.03831
2020-02-04 20:00:00,1.03831,1.03879,1.03814,1.0383
2020-02-04 21:00:00,1.0383,1.03909,1.03787,1.03902
2020-02-04 22:00:00,1.03901,1.03901,1.03829,1.03863
2020-02-04 23:00:00,1.03863,1.03889,1.03634,1.03797
2020-02-05 00:00:00,1.03797,1.03797,1.03644,1.03716
2020-02-05 01:00:00,1.03716,1.03754,1.03658,1.03675
2020-02-05 02:00:00,1.03676,1.03777,1.03672,1.03755
2020-02-05 03:00:00,1.03755,1.03919,1.03737,1.03906
2020-02-05 04:00:00,1.03906,1.03952,1.03843,1.03949
2020-02-05 05:00:00,1.03949,1.03951,1.03902,1.0392
2020-02-05 06:00:00,1.03918,1.03924,1.03877,1.03895
2020-02-05 07:00:00,1.03895,1.03931,1.0385,1.03931
2020-02-05 08:00:00,1.03931,1.03977,1.03906,1.03951
2020-02-05 09:00:00,1.03951,1.03998,1.03926,1.03957
2020-02-05 10:00:00,1.03957,1.04168,1.03917,1.03998
2020-02-05 11:00:00,1.03999,1.04238,1.03984,1.04205
2020-02-05 12:00:00,1.04204,1.04229,1.04148,1.04224
2020-02-05 13:00:00,1.04223,1.04224,1.04144,1.04181
2020-02-05 14:00:00,1.0418,1.04256,1.04166,1.04236
2020-02-05 15:00:00,1.04228,1.04421,1.04228,1.04344
2020-02-05 16:00:00,1.04342,1.04389,1.04207,1.04216
2020-02-05 17:00:00,1.04211,1.04303,1.04098,1.04147
2020-02-05 18:00:00,1.04147,1.04237,1.04129,1.04185
2020-02-05 19:00:00,1.04185,1.04231,1.04179,1.04213
2020-02-05 20:00:00,1.04213,1.04256,1.04183,1.04227
2020-02-05 21:00:00,1.04227,1.0423,1.04119,1.04143
2020-02-05 22:00:00,1.04145,1.04187,1.04133,1.0417
2020-02-05 23:00:00,1.04169,1.04197,1.04137,1.04178
2020-02-06 00:00:00,1.04182,1.04197,1.04094,1.04122
2020-02-06 01:00:00,1.04122,1.04199,1.04102,1.04157
2020-02-06 02:00:00,1.04153,1.0429,1.04094,1.04275
2020-02-06 03:00:00,1.04274,1.04347,1.04254,1.04301
2020-02-06 04:00:00,1.04301,1.04376,1.04269,1.04307
2020-02-06 05:00:00,1.04307,1.04347,1.04264,1.04306
2020-02-06 06:00:00,1.04304,1.04408,1.04298,1.04362
2020-02-06 07:00:00,1.04363,1.04442,1.04359,1.04412
2020-02-06 08:00:00,1.04412,1.04438,1.0436,1.04362
2020-02-06 09:00:00,1.0436,1.04375,1.04302,1.04312
2020-02-06 10:00:00,1.04312,1.04453,1.04297,1.04453
2020-02-06 11:00:00,1.04453,1.04461,1.04278,1.04301
2020-02-06 12:00:00,1.04301,1.04314,1.0425200000000001,1.04287
2020-02-06 13:00:00,1.04287,1.04332,1.04244,1.04287
2020-02-06 14:00:00,1.04287,1.04389,1.04287,1.04348
