time,open,high,low,close
2020-08-19 04:00:00,0.86928,0.86996,0.86883,0.86902
2020-08-19 05:00:00,0.86899,0.86951,0.86895,0.86907
2020-08-19 06:00:00,0.86904,0.8694,0.86868,0.86894
2020-08-19 07:00:00,0.86891,0.86933,0.86874,0.86901
2020-08-19 08:00:00,0.86901,0.87151,0.86873,0.87069
2020-08-19 09:00:00,0.87071,0.87128,0.87044,0.87054
2020-08-19 10:00:00,0.87053,0.87184,0.87041,0.87153
2020-08-19 11:00:00,0.87153,0.8724,0.87115,0.87207
2020-08-19 12:00:00,0.87207,0.87377,0.87198,0.87344
2020-08-19 13:00:00,0.87345,0.8745,0.87341,0.87359
2020-08-19 14:00:00,0.87359,0.8742,0.87314,0.87342
2020-08-19 15:00:00,0.87341,0.87344,0.87266,0.87266
2020-08-19 16:00:00,0.87267,0.873,0.87162,0.87212
2020-08-19 17:00:00,0.87211,0.87214,0.86963,0.86966
2020-08-19 18:00:00,0.86967,0.87032,0.86893,0.87021
2020-08-19 19:00:00,0.87016,0.8709,0.86988,0.87074
2020-08-19 20:00:00,0.87076,0.87082,0.86996,0.87005
2020-08-19 21:00:00,0.87008,0.87071,0.86772,0.86829
2020-08-19 22:00:00,0.86821,0.86882,0.86657,0.86663
2020-08-19 23:00:00,0.86663,0.86728,0.86613,0.86615
2020-08-20 00:00:00,0.86615,0.86715,0.86527,0.86628
2020-08-20 01:00:00,0.86623,0.86681,0.86586,0.86641
2020-08-20 02:00:00,0.86641,0.86716,0.86635,0.86665
2020-08-20 03:00:00,0.86666,0.86754,0.86649,0.86729
2020-08-20 04:00:00,0.8673,0.86736,0.86585,0.86694
2020-08-20 05:00:00,0.86695,0.86727,0.8666,0.86712
2020-08-20 06:00:00,0.86711,0.86834,0.86707,0.8678
2020-08-20 07:00:00,0.8678,0.86795,0.86727,0.86731
2020-08-20 08:00:00,0.86732,0.86734,0.86643,0.86697
2020-08-20 09:00:00,0.86698,0.86719,0.86585,0.86625
2020-08-20 10:00:00,0.86621,0.86702,0.86554,0.86601
2020-08-20 11:00:00,0.86601,0.86605,0.86291,0.86342
2020-08-20 12:00:00,0.86341,0.86375,0.86206,0.86283
2020-08-20 13:00:00,0.86283,0.86337,0.8623,0.86304
2020-08-20 14:00:00,0.86306,0.8631,0.86153,0.86173
2020-08-20 15:00:00,0.8617,0.86201,0.85936,0.85959
2020-08-20 16:00:00,0.85957,0.86019,0.85885,0.85885
2020-08-20 17:00:00,0.85886,0.85969,0.85843,0.8593
2020-08-20 18:00:00,0.85925,0.85933,0.85786,0.85861
