time,open,high,low,close
2023-01-03 23:00:00,81.797,81.82,81.729,81.754
2023-01-03 23:15:00,81.754,81.803,81.752,81.794
2023-01-03 23:30:00,81.79,81.854,81.776,81.849
2023-01-03 23:45:00,81.852,81.909,81.837,81.909
2023-01-04 00:00:00,81.835,81.975,81.611,81.829
2023-01-04 00:15:00,81.842,81.849,81.804,81.819
2023-01-04 00:30:00,81.838,81.84,81.807,81.82
2023-01-04 00:45:00,81.82,81.852,81.765,81.801
2023-01-04 01:00:00,81.799,81.922,81.788,81.915
2023-01-04 01:15:00,81.902,82.053,81.88,81.967
2023-01-04 01:30:00,81.967,81.974,81.875,81.924
2023-01-04 01:45:00,81.926,82.004,81.869,82.003
2023-01-04 02:00:00,82.007,82.007,81.748,81.859
2023-01-04 02:15:00,81.86,81.95,81.824,81.939
2023-01-04 02:30:00,81.939,81.97,81.866,81.959
2023-01-04 02:45:00,81.959,82.041,81.947,82.025
2023-01-04 03:00:00,82.024,82.139,81.993,82.094
2023-01-04 03:15:00,82.098,82.131,82.04,82.051
2023-01-04 03:30:00,82.048,82.112,82.008,82.108
2023-01-04 03:45:00,82.108,82.108,81.89,81.945
2023-01-04 04:00:00,81.945,82.045,81.938,82.03
2023-01-04 04:15:00,82.031,82.062,81.927,81.945
2023-01-04 04:30:00,81.945,81.979,81.883,81.883
2023-01-04 04:45:00,81.883,81.971,81.874,81.898
2023-01-04 05:00:00,81.898,81.945,81.866,81.87
2023-01-04 05:15:00,81.871,81.885,81.82,81.822
2023-01-04 05:30:00,81.822,81.836,81.762,81.791
2023-01-04 05:45:00,81.791,81.868,81.789,81.844
2023-01-04 06:00:00,81.845,81.945,81.842,81.902
2023-01-04 06:15:00,81.901,81.941,81.883,81.922
2023-01-04 06:30:00,81.921,81.989,81.921,81.982
2023-01-04 06:45:00,81.978,82.135,81.934,82.088
2023-01-04 07:00:00,82.087,82.166,81.943,81.992
2023-01-04 07:15:00,81.991,82.069,81.986,82.026
2023-01-04 07:30:00,82.026,82.081,81.981,82.059
2023-01-04 07:45:00,82.059,82.104,82.054,82.071
2023-01-04 08:00:00,82.069,82.074,81.999,82.03
2023-01-04 08:15:00,82.031,82.064,81.993,82.037
2023-01-04 08:30:00,82.039,82.086,81.991,82.032
2023-01-04 08:45:00,82.032,82.102,82.017,82.085
2023-01-04 09:00:00,82.071,82.071,81.948,81.999
2023-01-04 09:15:00,81.992,82.126,81.982,82.088
2023-01-04 09:30:00,82.088,82.199,82.045,82.191
2023-01-04 09:45:00,82.184,82.252,82.14,82.239
2023-01-04 10:00:00,82.241,82.401,82.204,82.371
2023-01-04 10:15:00,82.367,82.55,82.353,82.532
2023-01-04 10:30:00,82.534,82.639,82.439,82.599
2023-01-04 10:45:00,82.595,82.702,82.578,82.689
2023-01-04 11:00:00,82.691,82.786,82.684,82.753
2023-01-04 11:15:00,82.753,82.766,82.669,82.672
2023-01-04 11:30:00,82.671,82.718,82.585,82.594
2023-01-04 11:45:00,82.595,82.597,82.481,82.515
2023-01-04 12:00:00,82.518,82.585,82.508,82.579
2023-01-04 12:15:00,82.578,82.594,82.513,82.549
2023-01-04 12:30:00,82.551,82.607,82.513,82.535
2023-01-04 12:45:00,82.535,82.571,82.527,82.559
2023-01-04 13:00:00,82.56,82.56,82.506,82.529
2023-01-04 13:15:00,82.531,82.568,82.478,82.505
2023-01-04 13:30:00,82.505,82.57,82.459,82.482
2023-01-04 13:45:00,82.483,82.533,82.43,82.47
2023-01-04 14:00:00,82.465,82.61,82.465,82.602
2023-01-04 14:15:00,82.602,82.674,82.592,82.661
2023-01-04 14:30:00,82.661,82.733,82.65,82.659
2023-01-04 14:45:00,82.659,82.689,82.609,82.651
2023-01-04 15:00:00,82.648,82.737,82.609,82.693
2023-01-04 15:15:00,82.694,82.769,82.673,82.754
2023-01-04 15:30:00,82.752,82.799,82.727,82.778
2023-01-04 15:45:00,82.777,82.833,82.729,82.831
2023-01-04 16:00:00,82.828,82.941,82.807,82.939
2023-01-04 16:15:00,82.937,83.001,82.898,82.924
2023-01-04 16:30:00,82.926,82.962,82.866,82.91
2023-01-04 16:45:00,82.915,83.003,82.903,82.95
2023-01-04 17:00:00,82.95,83.013,82.782,82.886
2023-01-04 17:15:00,82.884,82.993,82.867,82.96
2023-01-04 17:30:00,82.962,83.021,82.867,83.01
2023-01-04 17:45:00,83.004,83.371,82.998,83.248
2023-01-04 18:00:00,83.248,83.295,83.134,83.215
2023-01-04 18:15:00,83.218,83.312,83.125,83.139
2023-01-04 18:30:00,83.14,83.231,83.118,83.227
2023-01-04 18:45:00,83.229,83.338,83.221,83.322
2023-01-04 19:00:00,83.327,83.388,83.302,83.357
2023-01-04 19:15:00,83.359,83.461,83.353,83.456
2023-01-04 19:30:00,83.457,83.558,83.452,83.557
2023-01-04 19:45:00,83.558,83.684,83.546,83.553
2023-01-04 20:00:00,83.528,83.528,83.389,83.405
2023-01-04 20:15:00,83.409,83.497,83.401,83.468
2023-01-04 20:30:00,83.469,83.488,83.395,83.404
2023-01-04 20:45:00,83.404,83.417,83.294,83.346
2023-01-04 21:00:00,83.314,83.417,83.241,83.412
2023-01-04 21:15:00,83.414,83.498,83.341,83.356
2023-01-04 21:30:00,83.354,83.466,83.334,83.46
2023-01-04 21:45:00,83.462,83.552,83.453,83.494
2023-01-04 22:00:00,83.49,83.521,83.422,83.477
2023-01-04 22:15:00,83.478,83.481,83.409,83.429
2023-01-04 22:30:00,83.424,83.438,83.368,83.428
2023-01-04 22:45:00,83.429,83.47,83.403,83.459
2023-01-04 23:00:00,83.459,83.494,83.437,83.447
2023-01-04 23:15:00,83.449,83.47,83.418,83.438
2023-01-04 23:30:00,83.439,83.459,83.424,83.444
2023-01-04 23:45:00,83.443,83.473,83.41,83.412
2023-01-05 00:00:00,83.434,83.434,83.188,83.363
2023-01-05 00:15:00,83.355,83.443,83.353,83.373
2023-01-05 00:30:00,83.418,83.418,83.335,83.384
2023-01-05 00:45:00,83.385,83.393,83.249,83.249
2023-01-05 01:00:00,83.257,83.313,83.224,83.243
2023-01-05 01:15:00,83.243,83.257,83.153,83.166
2023-01-05 01:30:00,83.166,83.178,83.04,83.074
2023-01-05 01:45:00,83.074,83.119,83.038,83.109
2023-01-05 02:00:00,83.09,83.111,82.968,82.977
2023-01-05 02:15:00,82.973,83.08,82.925,83.07
2023-01-05 02:30:00,83.07,83.192,83.07,83.18
2023-01-05 02:45:00,83.177,83.215,83.069,83.071
2023-01-05 03:00:00,83.072,83.091,82.932,83.02
2023-01-05 03:15:00,83.02,83.164,82.994,83.07
2023-01-05 03:30:00,83.07,83.132,83.058,83.072
2023-01-05 03:45:00,83.072,83.185,83.064,83.174
2023-01-05 04:00:00,83.172,83.206,82.953,82.954
2023-01-05 04:15:00,82.953,82.985,82.896,82.936
2023-01-05 04:30:00,82.936,82.936,82.759,82.84
2023-01-05 04:45:00,82.84,82.921,82.819,82.853
2023-01-05 05:00:00,82.854,82.937,82.807,82.91
2023-01-05 05:15:00,82.911,83.032,82.902,83.012
2023-01-05 05:30:00,83.015,83.023,82.931,82.961
2023-01-05 05:45:00,82.961,82.972,82.872,82.955
2023-01-05 06:00:00,82.955,82.971,82.914,82.938
2023-01-05 06:15:00,82.939,83.129,82.935,83.123
2023-01-05 06:30:00,83.128,83.169,83.085,83.137
2023-01-05 06:45:00,83.137,83.17,83.072,83.081
2023-01-05 07:00:00,83.083,83.228,83.083,83.211
2023-01-05 07:15:00,83.212,83.284,83.197,83.229
2023-01-05 07:30:00,83.228,83.232,83.17,83.197
2023-01-05 07:45:00,83.196,83.274,83.167,83.248
2023-01-05 08:00:00,83.248,83.327,83.238,83.278
2023-01-05 08:15:00,83.279,83.294,83.23,83.252
2023-01-05 08:30:00,83.253,83.361,83.224,83.318
2023-01-05 08:45:00,83.319,83.328,83.229,83.237
2023-01-05 09:00:00,83.228,83.302,83.149,83.275
2023-01-05 09:15:00,83.27,83.388,83.252,83.305
2023-01-05 09:30:00,83.304,83.357,83.271,83.283
2023-01-05 09:45:00,83.283,83.302,83.116,83.271
2023-01-05 10:00:00,83.273,83.432,83.239,83.427
2023-01-05 10:15:00,83.426,83.478,83.33,83.437
2023-01-05 10:30:00,83.43,83.493,83.329,83.345
2023-01-05 10:45:00,83.346,83.35,83.249,83.326
2023-01-05 11:00:00,83.326,83.358,83.219,83.294
2023-01-05 11:15:00,83.295,83.375,83.18,83.211
2023-01-05 11:30:00,83.21,83.262,83.132,83.141
2023-01-05 11:45:00,83.148,83.231,83.117,83.231
2023-01-05 12:00:00,83.223,83.299,83.209,83.239
2023-01-05 12:15:00,83.241,83.313,83.201,83.301
2023-01-05 12:30:00,83.298,83.301,83.217,83.249
2023-01-05 12:45:00,83.249,83.371,83.204,83.35
2023-01-05 13:00:00,83.35,83.467,83.35,83.449
2023-01-05 13:15:00,83.45,83.517,83.395,83.489
2023-01-05 13:30:00,83.489,83.508,83.385,83.444
2023-01-05 13:45:00,83.444,83.471,83.369,83.381
2023-01-05 14:00:00,83.377,83.482,83.353,83.479
2023-01-05 14:15:00,83.479,83.543,83.448,83.508
2023-01-05 14:30:00,83.509,83.582,83.476,83.554
2023-01-05 14:45:00,83.553,83.644,83.475,83.6
2023-01-05 15:00:00,83.603,83.765,83.599,83.734
2023-01-05 15:15:00,83.669,83.851,83.638,83.713
2023-01-05 15:30:00,83.681,83.748,83.447,83.457
2023-01-05 15:45:00,83.458,83.532,83.319,83.392
2023-01-05 16:00:00,83.391,83.392,83.191,83.274
2023-01-05 16:15:00,83.273,83.346,83.247,83.33
2023-01-05 16:30:00,83.33,83.443,83.296,83.324
2023-01-05 16:45:00,83.324,83.379,83.237,83.376
2023-01-05 17:00:00,83.376,83.478,83.284,83.469
2023-01-05 17:15:00,83.461,83.472,83.347,83.36
2023-01-05 17:30:00,83.36,83.383,83.254,83.298
2023-01-05 17:45:00,83.299,83.315,83.149,83.231
2023-01-05 18:00:00,83.228,83.34,83.207,83.288
2023-01-05 18:15:00,83.281,83.31,83.136,83.185
2023-01-05 18:30:00,83.187,83.231,83.084,83.114
2023-01-05 18:45:00,83.111,83.141,83.041,83.119
2023-01-05 19:00:00,83.122,83.136,83.032,83.051
2023-01-05 19:15:00,83.052,83.068,82.849,82.937
2023-01-05 19:30:00,82.937,82.971,82.901,82.921
2023-01-05 19:45:00,82.921,82.95,82.89,82.895
2023-01-05 20:00:00,82.909,82.958,82.823,82.949
2023-01-05 20:15:00,82.949,83.017,82.923,82.994
2023-01-05 20:30:00,82.994,83.146,82.994,83.144
2023-01-05 20:45:00,83.144,83.194,83.094,83.098
2023-01-05 21:00:00,83.102,83.163,83.053,83.081
2023-01-05 21:15:00,83.079,83.183,83.079,83.126
2023-01-05 21:30:00,83.126,83.147,83.065,83.125
