time,open,high,low,close
2020-01-27 08:00:00,120.28,120.3,120.236,120.271
2020-01-27 09:00:00,120.271,120.383,120.271,120.332
2020-01-27 10:00:00,120.333,120.397,120.2,120.217
2020-01-27 11:00:00,120.216,120.216,119.916,120.007
2020-01-27 12:00:00,120.007,120.078,119.968,120.047
2020-01-27 13:00:00,120.047,120.111,119.966,120.056
2020-01-27 14:00:00,120.056,120.147,120.056,120.1
2020-01-27 15:00:00,120.101,120.283,120.08,120.224
2020-01-27 16:00:00,120.224,120.243,120.006,120.08
2020-01-27 17:00:00,120.08,120.13,119.91,119.937
2020-01-27 18:00:00,119.937,120.122,119.902,120.057
2020-01-27 19:00:00,120.056,120.139,120.022,120.07
2020-01-27 20:00:00,120.07,120.123,120.035,120.043
2020-01-27 21:00:00,120.043,120.085,119.984,119.986
2020-01-27 22:00:00,119.986,120.053,119.956,119.963
2020-01-27 23:00:00,119.961,120.02,119.956,119.986
2020-01-28 00:00:00,119.986,120.006,119.95,119.999
2020-01-28 01:00:00,119.998,120.066,119.987,120.032
2020-01-28 02:00:00,120.032,120.069,119.907,119.938
2020-01-28 03:00:00,119.938,120.171,119.931,120.144
2020-01-28 04:00:00,120.144,120.15,120.055,120.135
2020-01-28 05:00:00,120.135,120.139,120.086,120.133
2020-01-28 06:00:00,120.133,120.156,120.098,120.118
2020-01-28 07:00:00,120.118,120.186,120.078,120.166
2020-01-28 08:00:00,120.167,120.204,120.13,120.177
2020-01-28 09:00:00,120.178,120.203,120.126,120.172
2020-01-28 10:00:00,120.172,120.172,119.94,120.016
2020-01-28 11:00:00,120.016,120.017,119.804,119.888
2020-01-28 12:00:00,119.888,119.978,119.879,119.949
2020-01-28 13:00:00,119.949,119.949,119.811,119.896
2020-01-28 14:00:00,119.896,120.078,119.841,120.037
2020-01-28 15:00:00,120.038,120.04,119.948,119.986
2020-01-28 16:00:00,119.986,119.989,119.837,119.947
2020-01-28 17:00:00,119.943,120.146,119.917,120.056
2020-01-28 18:00:00,120.056,120.185,120.016,120.163
2020-01-28 19:00:00,120.163,120.213,120.09,120.138
2020-01-28 20:00:00,120.138,120.198,120.126,120.175
2020-01-28 21:00:00,120.175,120.244,120.175,120.234
2020-01-28 22:00:00,120.234,120.28,120.199,120.265
2020-01-28 23:00:00,120.265,120.33,120.252,120.296
2020-01-29 00:00:00,120.255,120.416,120.233,120.393
2020-01-29 01:00:00,120.393,120.393,120.218,120.289
2020-01-29 02:00:00,120.289,120.361,120.213,120.269
2020-01-29 03:00:00,120.268,120.354,120.221,120.298
2020-01-29 04:00:00,120.298,120.31,120.234,120.28
2020-01-29 05:00:00,120.281,120.324,120.246,120.277
2020-01-29 06:00:00,120.277,120.277,120.238,120.256
2020-01-29 07:00:00,120.256,120.261,120.171,120.204
2020-01-29 08:00:00,120.202,120.222,120.158,120.172
2020-01-29 09:00:00,120.172,120.174,120.008,120.067
2020-01-29 10:00:00,120.069,120.143,119.978,120.011
2020-01-29 11:00:00,120.012,120.031,119.931,119.951
2020-01-29 12:00:00,119.951,120.025,119.935,120.013
2020-01-29 13:00:00,120.013,120.033,119.955,120.004
2020-01-29 14:00:00,120.004,120.067,119.993,120.0
2020-01-29 15:00:00,120.001,120.062,119.945,119.978
2020-01-29 16:00:00,119.978,120.098,119.886,119.926
2020-01-29 17:00:00,119.927,120.098,119.887,120.058
2020-01-29 18:00:00,120.056,120.118,120.056,120.109
2020-01-29 19:00:00,120.109,120.132,120.054,120.117
2020-01-29 20:00:00,120.117,120.16,120.063,120.121
2020-01-29 21:00:00,120.121,120.234,120.062,120.157
2020-01-29 22:00:00,120.157,120.178,120.013,120.035
2020-01-29 23:00:00,120.035,120.048,119.974,120.018
2020-01-30 00:00:00,120.021,120.06,119.951,120.018
